0	R312	['qtm,qsm,pm,tm,var_t,skew_l,var_l']	False	0.2	random_forest	10	05	0.11666994	0.07327972200318758	0.7307107702620208	0:00:01.013910
0	R312	['qtm,qsm,pm,tm,var_t,skew_l,var_l']	False	0.2	random_forest	10	025	0.13020796	0.07939261883517083	0.7040395532979108	0:00:03.421678
0	R312	['qtm,qsm,pm,tm,var_t,skew_l,var_l']	False	0.2	random_forest	10	0125	0.13902873	0.08430899188167208	0.6875488520136608	0:00:17.172381
0	R312	['qtm,qsm,pm,tm,var_t,skew_l,var_l']	False	0.2	random_forest	10	00625	0.14734352	0.0695557415943653	0.6039233328760217	0:01:20.356713
0	R312	['qtm,qsm,pm,tm,var_t,skew_l,var_l']	False	0.2	decision_tree	10	1	0.10804296	0.09702007493357667	0.879611062646748	0:00:00.221800
0	R312	['qtm,qsm,pm,tm,var_t,skew_l,var_l']	False	0.2	decision_tree	10	05	0.119740956	0.1118470722948315	0.9126860674777777	0:00:01.002078
0	R312	['qtm,qsm,pm,tm,var_t,skew_l,var_l']	False	0.2	decision_tree	10	025	0.12824708	0.11613044886952008	0.9002700675786716	0:00:04.651167
0	R312	['qtm,qsm,pm,tm,var_t,skew_l,var_l']	False	0.2	decision_tree	10	0125	0.1388197	0.1275294875696623	0.9168457276251496	0:00:20.429524
0	R312	['qtm,qsm,pm,tm,var_t,skew_l,var_l']	False	0.2	decision_tree	10	00625	0.14742562	0.125251832631921	0.8511502343842418	0:01:25.171113
0	R312	['qtm,qsm,pm,tm,var_t,skew_l,var_l']	False	0.2	random_forest	10	1	0.10952812	0.07089366519910639	0.7537081832461782	0:00:00.412057
0	R312	['qtm,qsm,pm,tm,var_t,skew_l,var_l']	False	0.2	random_forest	10	05	0.12153705	0.07362051248540534	0.7145912679050769	0:00:00.911572
0	R312	['qtm,qsm,pm,tm,var_t,skew_l,var_l']	False	0.2	random_forest	10	025	0.12959535	0.07837301172709368	0.7161330218299186	0:00:03.726081
0	R312	['qtm,qsm,pm,tm,var_t,skew_l,var_l']	False	0.2	random_forest	10	0125	0.13915503	0.08319362137335799	0.6939131242458985	0:00:17.193184
0	R312	['qtm,qsm,pm,tm,var_t,skew_l,var_l']	False	0.2	random_forest	10	00625	0.14705464	0.06842471264993642	0.6013220656194416	0:01:19.663625
0	R312	['qtm,qsm,pm,tm,var_t,skew_l,var_l']	False	0.2	decision_tree	10	1	0.10228272	0.0931616345718836	0.8873814568774875	0:00:00.217315
0	R312	['qtm,qsm,pm,tm,var_t,skew_l,var_l']	False	0.2	decision_tree	10	05	0.12137227	0.11142763981134264	0.909227342801218	0:00:01.012804
0	R312	['qtm,qsm,pm,tm,var_t,skew_l,var_l']	False	0.2	decision_tree	10	025	0.12994032	0.1188394327238035	0.9106953604203366	0:00:04.654811
0	R312	['qtm,qsm,pm,tm,var_t,skew_l,var_l']	False	0.2	decision_tree	10	0125	0.13731875	0.12561121588563778	0.9121613502792885	0:00:21.061589
0	R312	['qtm,qsm,pm,tm,var_t,skew_l,var_l']	False	0.2	decision_tree	10	00625	0.1469098	0.12325630890203561	0.8374085859812586	0:01:29.841124
0	R312	['qtm,qsm,pm,tm,var_t,skew_l,var_l']	False	0.2	random_forest	10	1	0.10645766	0.06997013955199656	0.7499832479567158	0:00:00.307521
0	R312	['qtm,qsm,pm,tm,var_t,skew_l,var_l']	False	0.2	random_forest	10	05	0.11982923	0.07383785790551402	0.7340038034825067	0:00:00.810973
0	R312	['qtm,qsm,pm,tm,var_t,skew_l,var_l']	False	0.2	random_forest	10	025	0.12872429	0.07745733407729508	0.7146302264545817	0:00:03.831211
0	R312	['qtm,qsm,pm,tm,var_t,skew_l,var_l']	False	0.2	random_forest	10	0125	0.13835855	0.08332019599956846	0.6947899211196159	0:00:17.077505
0	R312	['qtm,qsm,pm,tm,var_t,skew_l,var_l']	False	0.2	random_forest	10	00625	0.14698993	0.06956469479133535	0.5907846441571054	0:01:21.015728
0	R312	['qtm,qsm,pm,tm,var_t,skew_l,var_l']	False	0.2	decision_tree	10	1	0.107957356	0.09637460750417066	0.8803146779541153	0:00:00.220380
0	R312	['qtm,qsm,pm,tm,var_t,skew_l,var_l']	False	0.2	decision_tree	10	05	0.11769583	0.10830947914161242	0.9179614363505034	0:00:01.002011
0	R312	['qtm,qsm,pm,tm,var_t,skew_l,var_l']	False	0.2	decision_tree	10	025	0.12941538	0.11785033863041955	0.9046345996687785	0:00:04.651309
0	R312	['qtm,qsm,pm,tm,var_t,skew_l,var_l']	False	0.2	decision_tree	10	0125	0.1394607	0.12752723685782172	0.9128761820212279	0:00:20.950153
0	R312	['qtm,qsm,pm,tm,var_t,skew_l,var_l']	False	0.2	decision_tree	10	00625	0.14743419	0.12164848513614163	0.8242120559235704	0:01:25.364302
0	R312	['qtm,qsm,pm,tm,var_t,skew_l,var_l']	False	0.2	random_forest	10	1	0.10838328	0.06921455273180666	0.7724065358454112	0:00:00.409470
0	R312	['qtm,qsm,pm,tm,var_t,skew_l,var_l']	False	0.2	random_forest	10	05	0.11788209	0.07115181401211382	0.7509282414217618	0:00:01.014483
0	R312	['qtm,qsm,pm,tm,var_t,skew_l,var_l']	False	0.2	random_forest	10	025	0.13004404	0.07718169905086031	0.7181477601948519	0:00:03.622978
0	R312	['qtm,qsm,pm,tm,var_t,skew_l,var_l']	False	0.2	random_forest	10	0125	0.1385465	0.08199586213708186	0.7050668135224346	0:00:17.296649
0	R312	['qtm,qsm,pm,tm,var_t,skew_l,var_l']	False	0.2	random_forest	10	00625	0.14727595	0.06881201976225973	0.5943405929238016	0:01:19.270919
0	R312	['qtm,qsm,pm,tm,var_t,skew_l,var_l']	False	0.2	decision_tree	10	1	0.10664968	0.09882716715784418	0.8891628149019339	0:00:00.219047
0	R312	['qtm,qsm,pm,tm,var_t,skew_l,var_l']	False	0.2	decision_tree	10	05	0.11788634	0.10576329271318054	0.8889829344936245	0:00:01.007368
0	R312	['qtm,qsm,pm,tm,var_t,skew_l,var_l']	False	0.2	decision_tree	10	025	0.12956442	0.11765845859196261	0.912748829986008	0:00:04.574399
0	R312	['qtm,qsm,pm,tm,var_t,skew_l,var_l']	False	0.2	decision_tree	10	0125	0.13780165	0.1257434189634343	0.9105196938288612	0:00:20.258579
0	R312	['qtm,qsm,pm,tm,var_t,skew_l,var_l']	False	0.2	decision_tree	10	00625	0.14694512	0.12314329407463667	0.8372414618649672	0:01:25.678450
0	R312	['qtm,qsm,pm,tm,var_t,skew_l,var_l']	False	0.2	random_forest	10	1	0.107356444	0.06966375874196216	0.732379154842075	0:00:00.307745
0	R312	['qtm,qsm,pm,tm,var_t,skew_l,var_l']	False	0.2	random_forest	10	05	0.12077852	0.07452783981871662	0.7243534606937595	0:00:00.811487
0	R312	['qtm,qsm,pm,tm,var_t,skew_l,var_l']	False	0.2	random_forest	10	025	0.1285836	0.07945411279989024	0.7091501767496318	0:00:03.825034
0	R312	['qtm,qsm,pm,tm,var_t,skew_l,var_l']	False	0.2	random_forest	10	0125	0.1384114	0.08363125194263675	0.6841845261116903	0:00:17.287142
0	R312	['qtm,qsm,pm,tm,var_t,skew_l,var_l']	False	0.2	random_forest	10	00625	0.14652039	0.0686371842744672	0.5864902733973236	0:01:21.883408
0	R312	['qtm,qsm,pm,tm,var_t,skew_l,var_l']	False	0.2	decision_tree	10	1	0.10482645	0.09704971320667617	0.8953933873055203	0:00:00.220117
0	R312	['qtm,qsm,pm,tm,var_t,skew_l,var_l']	False	0.2	decision_tree	10	05	0.118493654	0.10835343494523239	0.903484850663245	0:00:00.991857
0	R312	['qtm,qsm,pm,tm,var_t,skew_l,var_l']	False	0.2	decision_tree	10	025	0.13006021	0.11926983171519286	0.9140008638464701	0:00:04.580213
0	R312	['qtm,qsm,pm,tm,var_t,skew_l,var_l']	False	0.2	decision_tree	10	0125	0.13877347	0.12764860262496663	0.919811460025695	0:00:20.544509
0	R312	['qtm,qsm,pm,tm,var_t,skew_l,var_l']	False	0.2	decision_tree	10	00625	0.14684814	0.12326700609178615	0.8376736437437307	0:01:25.442588
0	R312	['qtm,qsm,pm,tm,var_t,skew_l,var_l']	False	0.2	random_forest	10	1	0.1074385	0.06968931647221782	0.7610111522614599	0:00:00.307782
0	R312	['qtm,qsm,pm,tm,var_t,skew_l,var_l']	False	0.2	random_forest	10	05	0.1156728	0.07220520862512508	0.7214526260083612	0:00:00.813244
0	R312	['qtm,qsm,pm,tm,var_t,skew_l,var_l']	False	0.2	random_forest	10	025	0.12880372	0.0770730259575906	0.7125850383729583	0:00:03.722309
0	R312	['qtm,qsm,pm,tm,var_t,skew_l,var_l']	False	0.2	random_forest	10	0125	0.13884014	0.08411892835121303	0.6918314759717422	0:00:17.276819
0	R312	['qtm,qsm,pm,tm,var_t,skew_l,var_l']	False	0.2	random_forest	10	00625	0.14714317	0.06890257036303718	0.5787153679502132	0:01:20.696054
